Last6VFlow,VFlow
[10 9 14 25 28 40],39
[9 14 25 28 40 39],52
[14 25 28 40 39 52],59
[25 28 40 39 52 59],82
[28 40 39 52 59 82],76
[40 39 52 59 82 76],92
[39 52 59 82 76 92],93
[52 59 82 76 92 93],105
[59 82 76 92 93 105],128
[82 76 92 93 105 128],124
[76 92 93 105 128 124],144
[92 93 105 128 124 144],146
[93 105 128 124 144 146],148
[105 128 124 144 146 148],171
[128 124 144 146 148 171],203
[124 144 146 148 171 203],178
[144 146 148 171 203 178],173
[146 148 171 203 178 173],180
[148 171 203 178 173 180],197
[171 203 178 173 180 197],188
[203 178 173 180 197 188],190
[178 173 180 197 188 190],173
[173 180 197 188 190 173],190
[180 197 188 190 173 190],180
[197 188 190 173 190 180],176
[188 190 173 190 180 176],175
[190 173 190 180 176 175],178
[173 190 180 176 175 178],185
[190 180 176 175 178 185],155
[180 176 175 178 185 155],144
[176 175 178 185 155 144],166
[175 178 185 155 144 166],172
[178 185 155 144 166 172],165
[185 155 144 166 172 165],143
[155 144 166 172 165 143],148
[144 166 172 165 143 148],177
[166 172 165 143 148 177],149
[172 165 143 148 177 149],160
[165 143 148 177 149 160],148
[143 148 177 149 160 148],141
[148 177 149 160 148 141],156
[177 149 160 148 141 156],144
[149 160 148 141 156 144],151
[160 148 141 156 144 151],137
[148 141 156 144 151 137],149
[141 156 144 151 137 149],136
[156 144 151 137 149 136],132
[144 151 137 149 136 132],125
[151 137 149 136 132 125],128
[137 149 136 132 125 128],115
[149 136 132 125 128 115],94
[136 132 125 128 115 94],94
[132 125 128 115 94 94],96
[125 128 115 94 94 96],91
[128 115 94 94 96 91],82
[115 94 94 96 91 82],81
[94 94 96 91 82 81],77
[94 96 91 82 81 77],63
[96 91 82 81 77 63],53
[91 82 81 77 63 53],81
[82 81 77 63 53 81],74
[81 77 63 53 81 74],71
[77 63 53 81 74 71],98
[63 53 81 74 71 98],158
[53 81 74 71 98 158],137
[81 74 71 98 158 137],118
[74 71 98 158 137 118],88
[71 98 158 137 118 88],91
[74 95 80 72 59 48],39
[95 80 72 59 48 39],51
[80 72 59 48 39 51],43
[72 59 48 39 51 43],34
[59 48 39 51 43 34],26
[48 39 51 43 34 26],27
[39 51 43 34 26 27],24
[51 43 34 26 27 24],25
[43 34 26 27 24 25],27
[34 26 27 24 25 27],24
[26 27 24 25 27 24],14
[27 24 25 27 24 14],29
[24 25 27 24 14 29],20
[25 27 24 14 29 20],20
[27 24 14 29 20 20],12
[24 14 29 20 20 12],15
[14 29 20 20 12 15],23
[29 20 20 12 15 23],19
[20 20 12 15 23 19],17
[20 12 15 23 19 17],34
[12 15 23 19 17 34],31
[15 23 19 17 34 31],26
[23 19 17 34 31 26],19
[19 17 34 31 26 19],36
[17 34 31 26 19 36],31
[34 31 26 19 36 31],33
[31 26 19 36 31 33],39
[26 19 36 31 33 39],52
[19 36 31 33 39 52],68
[36 31 33 39 52 68],78
[31 33 39 52 68 78],72
[33 39 52 68 78 72],82
[39 52 68 78 72 82],89
[52 68 78 72 82 89],99
[68 78 72 82 89 99],107
[78 72 82 89 99 107],102
[72 82 89 99 107 102],113
[82 89 99 107 102 113],121
[89 99 107 102 113 121],151
[99 107 102 113 121 151],140
[107 102 113 121 151 140],123
[102 113 121 151 140 123],155
[113 121 151 140 123 155],148
[121 151 140 123 155 148],140
[151 140 123 155 148 140],145
[140 123 155 148 140 145],127
[123 155 148 140 145 127],147
[155 148 140 145 127 147],146
[148 140 145 127 147 146],131
[140 145 127 147 146 131],100
[145 127 147 146 131 100],149
[127 147 146 131 100 149],136
[147 146 131 100 149 136],131
[146 131 100 149 136 131],145
[131 100 149 136 131 145],133
[100 149 136 131 145 133],115
[149 136 131 145 133 115],148
[136 131 145 133 115 148],141
[131 145 133 115 148 141],124
[145 133 115 148 141 124],146
[133 115 148 141 124 146],135
[115 148 141 124 146 135],155
[148 141 124 146 135 155],150
[141 124 146 135 155 150],165
[124 146 135 155 150 165],140
[146 135 155 150 165 140],157
[135 155 150 165 140 157],132
[155 150 165 140 157 132],140
[150 165 140 157 132 140],121
[165 140 157 132 140 121],106
[140 157 132 140 121 106],91
[157 132 140 121 106 91],78
[132 140 121 106 91 78],107
[140 121 106 91 78 107],80
[121 106 91 78 107 80],80
[106 91 78 107 80 80],92
[91 78 107 80 80 92],74
[78 107 80 80 92 74],91
[107 80 80 92 74 91],84
[80 80 92 74 91 84],65
[80 92 74 91 84 65],60
[92 74 91 84 65 60],54
[74 91 84 65 60 54],45
[91 84 65 60 54 45],58
[84 65 60 54 45 58],64
[65 60 54 45 58 64],45
[60 54 45 58 64 45],31
[54 45 58 64 45 31],38
[45 58 64 45 31 38],17
[58 64 45 31 38 17],27
[31 22 18 10 11 11],6
[22 18 10 11 11 6],5
[18 10 11 11 6 5],11
[10 11 11 6 5 11],9
[11 11 6 5 11 9],9
[11 6 5 11 9 9],6
[6 5 11 9 9 6],4
[5 11 9 9 6 4],4
[11 9 9 6 4 4],4
[9 9 6 4 4 4],6
[9 6 4 4 4 6],7
[6 4 4 4 6 7],14
[4 4 4 6 7 14],7
[4 4 6 7 14 7],12
[4 6 7 14 7 12],10
[6 7 14 7 12 10],11
[7 14 7 12 10 11],16
[14 7 12 10 11 16],13
[7 12 10 11 16 13],29
[12 10 11 16 13 29],44
[10 11 16 13 29 44],71
[11 16 13 29 44 71],73
[16 13 29 44 71 73],97
[13 29 44 71 73 97],110
[29 44 71 73 97 110],146
[44 71 73 97 110 146],162
[71 73 97 110 146 162],185
[73 97 110 146 162 185],189
[97 110 146 162 185 189],206
[110 146 162 185 189 206],172
[146 162 185 189 206 172],126
[162 185 189 206 172 126],134
[185 189 206 172 126 134],143
[189 206 172 126 134 143],153
[206 172 126 134 143 153],141
[172 126 134 143 153 141],122
[126 134 143 153 141 122],154
[134 143 153 141 122 154],142
[143 153 141 122 154 142],110
[153 141 122 154 142 110],142
[141 122 154 142 110 142],147
[122 154 142 110 142 147],140
[154 142 110 142 147 140],160
[142 110 142 147 140 160],164
[110 142 147 140 160 164],140
[142 147 140 160 164 140],141
[147 140 160 164 140 141],163
[140 160 164 140 141 163],123
[160 164 140 141 163 123],144
[164 140 141 163 123 144],147
[140 141 163 123 144 147],128
[141 163 123 144 147 128],171
[163 123 144 147 128 171],164
[123 144 147 128 171 164],155
[144 147 128 171 164 155],191
[147 128 171 164 155 191],205
[128 171 164 155 191 205],196
[171 164 155 191 205 196],194
[164 155 191 205 196 194],211
[155 191 205 196 194 211],218
[191 205 196 194 211 218],194
[205 196 194 211 218 194],224
[196 194 211 218 194 224],220
[194 211 218 194 224 220],266
[211 218 194 224 220 266],295
[218 194 224 220 266 295],260
[194 224 220 266 295 260],233
[224 220 266 295 260 233],228
[220 266 295 260 233 228],204
[266 295 260 233 228 204],172
[295 260 233 228 204 172],148
[260 233 228 204 172 148],157
[233 228 204 172 148 157],126
[228 204 172 148 157 126],125
[204 172 148 157 126 125],103
[172 148 157 126 125 103],90
[148 157 126 125 103 90],79
[157 126 125 103 90 79],96
[126 125 103 90 79 96],88
[125 103 90 79 96 88],93
[103 90 79 96 88 93],72
[90 79 96 88 93 72],53
[79 96 88 93 72 53],91
[96 88 93 72 53 91],64
[88 93 72 53 91 64],65
[93 72 53 91 64 65],56
[72 53 91 64 65 56],46
[53 91 64 65 56 46],42
[91 64 65 56 46 42],32
[64 65 56 46 42 32],24
[16 22 12 15 14 6],8
[22 12 15 14 6 8],5
[12 15 14 6 8 5],4
[15 14 6 8 5 4],4
[14 6 8 5 4 4],6
[6 8 5 4 4 6],6
[8 5 4 4 6 6],11
[5 4 4 6 6 11],6
[4 4 6 6 11 6],8
[4 6 6 11 6 8],5
[6 6 11 6 8 5],3
[6 11 6 8 5 3],10
[11 6 8 5 3 10],3
[6 8 5 3 10 3],9
[8 5 3 10 3 9],10
[5 3 10 3 9 10],13
[3 10 3 9 10 13],22
[10 3 9 10 13 22],24
[3 9 10 13 22 24],22
[9 10 13 22 24 22],48
[10 13 22 24 22 48],66
[13 22 24 22 48 66],78
[22 24 22 48 66 78],111
[24 22 48 66 78 111],136
[22 48 66 78 111 136],144
[48 66 78 111 136 144],160
[66 78 111 136 144 160],203
[78 111 136 144 160 203],197
[111 136 144 160 203 197],212
[136 144 160 203 197 212],179
[144 160 203 197 212 179],163
[160 203 197 212 179 163],139
[203 197 212 179 163 139],131
[197 212 179 163 139 131],158
[212 179 163 139 131 158],135
[179 163 139 131 158 135],127
[163 139 131 158 135 127],144
[139 131 158 135 127 144],141
[131 158 135 127 144 141],123
[158 135 127 144 141 123],123
[135 127 144 141 123 123],171
[127 144 141 123 123 171],148
[144 141 123 123 171 148],156
[141 123 123 171 148 156],151
[123 123 171 148 156 151],141
[123 171 148 156 151 141],159
[171 148 156 151 141 159],145
[148 156 151 141 159 145],127
[156 151 141 159 145 127],136
[151 141 159 145 127 136],163
[141 159 145 127 136 163],152
[159 145 127 136 163 152],175
[145 127 136 163 152 175],156
[127 136 163 152 175 156],175
[136 163 152 175 156 175],185
[163 152 175 156 175 185],187
[152 175 156 175 185 187],221
[175 156 175 185 187 221],199
[156 175 185 187 221 199],221
[175 185 187 221 199 221],227
[185 187 221 199 221 227],211
[187 221 199 221 227 211],238
[221 199 221 227 211 238],223
[199 221 227 211 238 223],240
[221 227 211 238 223 240],246
[227 211 238 223 240 246],269
[211 238 223 240 246 269],227
[238 223 240 246 269 227],216
[223 240 246 269 227 216],203
[240 246 269 227 216 203],202
[246 269 227 216 203 202],147
[269 227 216 203 202 147],161
[227 216 203 202 147 161],131
[216 203 202 147 161 131],107
[203 202 147 161 131 107],125
[202 147 161 131 107 125],113
[147 161 131 107 125 113],107
[161 131 107 125 113 107],115
[131 107 125 113 107 115],128
[107 125 113 107 115 128],104
[125 113 107 115 128 104],81
[113 107 115 128 104 81],96
[107 115 128 104 81 96],95
[115 128 104 81 96 95],98
[128 104 81 96 95 98],72
[104 81 96 95 98 72],72
[81 96 95 98 72 72],59
[96 95 98 72 72 59],52
[95 98 72 72 59 52],32
[98 72 72 59 52 32],36
[32 17 28 16 12 9],14
[17 28 16 12 9 14],11
[28 16 12 9 14 11],3
[16 12 9 14 11 3],13
[12 9 14 11 3 13],4
[9 14 11 3 13 4],6
[14 11 3 13 4 6],5
[11 3 13 4 6 5],3
[3 13 4 6 5 3],9
[13 4 6 5 3 9],8
[4 6 5 3 9 8],5
[6 5 3 9 8 5],9
[5 3 9 8 5 9],8
[3 9 8 5 9 8],12
[9 8 5 9 8 12],8
[8 5 9 8 12 8],12
[5 9 8 12 8 12],15
[9 8 12 8 12 15],20
[8 12 8 12 15 20],30
[12 8 12 15 20 30],60
[8 12 15 20 30 60],71
[12 15 20 30 60 71],67
[15 20 30 60 71 67],99
[20 30 60 71 67 99],124
[30 60 71 67 99 124],143
[60 71 67 99 124 143],161
[71 67 99 124 143 161],185
[67 99 124 143 161 185],197
[99 124 143 161 185 197],202
[124 143 161 185 197 202],205
[143 161 185 197 202 205],122
[161 185 197 202 205 122],130
[185 197 202 205 122 130],167
[197 202 205 122 130 167],166
[202 205 122 130 167 166],140
[205 122 130 167 166 140],128
[122 130 167 166 140 128],133
[130 167 166 140 128 133],152
[167 166 140 128 133 152],126
[166 140 128 133 152 126],150
[140 128 133 152 126 150],158
[128 133 152 126 150 158],135
[133 152 126 150 158 135],171
[152 126 150 158 135 171],175
[126 150 158 135 171 175],130
[150 158 135 171 175 130],155
[158 135 171 175 130 155],162
[135 171 175 130 155 162],170
[171 175 130 155 162 170],154
[175 130 155 162 170 154],172
[130 155 162 170 154 172],153
[155 162 170 154 172 153],174
[162 170 154 172 153 174],167
[170 154 172 153 174 167],166
[154 172 153 174 167 166],187
[172 153 174 167 166 187],197
[153 174 167 166 187 197],202
[174 167 166 187 197 202],211
[167 166 187 197 202 211],244
[166 187 197 202 211 244],231
[187 197 202 211 244 231],239
[197 202 211 244 231 239],246
[202 211 244 231 239 246],247
[211 244 231 239 246 247],256
[244 231 239 246 247 256],247
[231 239 246 247 256 247],245
[239 246 247 256 247 245],257
[246 247 256 247 245 257],248
[247 256 247 245 257 248],229
[256 247 245 257 248 229],201
[247 245 257 248 229 201],157
[245 257 248 229 201 157],123
[257 248 229 201 157 123],142
[248 229 201 157 123 142],118
[229 201 157 123 142 118],100
[201 157 123 142 118 100],116
[157 123 142 118 100 116],89
[123 142 118 100 116 89],94
[142 118 100 116 89 94],102
[118 100 116 89 94 102],108
[100 116 89 94 102 108],93
[116 89 94 102 108 93],75
[89 94 102 108 93 75],92
[94 102 108 93 75 92],80
[102 108 93 75 92 80],69
[108 93 75 92 80 69],70
[93 75 92 80 69 70],44
[75 92 80 69 70 44],48
[92 80 69 70 44 48],42
[80 69 70 44 48 42],46
[36 24 30 22 13 16],13
[24 30 22 13 16 13],8
[30 22 13 16 13 8],3
[22 13 16 13 8 3],6
[13 16 13 8 3 6],9
[16 13 8 3 6 9],8
[13 8 3 6 9 8],9
[8 3 6 9 8 9],3
[3 6 9 8 9 3],9
[6 9 8 9 3 9],7
[9 8 9 3 9 7],7
[8 9 3 9 7 7],11
[9 3 9 7 7 11],6
[3 9 7 7 11 6],14
[9 7 7 11 6 14],16
[7 7 11 6 14 16],8
[7 11 6 14 16 8],25
[11 6 14 16 8 25],20
[6 14 16 8 25 20],27
[14 16 8 25 20 27],45
[16 8 25 20 27 45],82
[8 25 20 27 45 82],69
[25 20 27 45 82 69],101
[20 27 45 82 69 101],111
[27 45 82 69 101 111],139
[45 82 69 101 111 139],186
[82 69 101 111 139 186],208
[69 101 111 139 186 208],190
[101 111 139 186 208 190],211
[111 139 186 208 190 211],176
[139 186 208 190 211 176],146
[186 208 190 211 176 146],130
[208 190 211 176 146 130],142
[190 211 176 146 130 142],142
[211 176 146 130 142 142],125
[176 146 130 142 142 125],167
[146 130 142 142 125 167],154
[130 142 142 125 167 154],144
[142 142 125 167 154 144],131
[142 125 167 154 144 131],125
[125 167 154 144 131 125],162
[167 154 144 131 125 162],138
[154 144 131 125 162 138],155
[144 131 125 162 138 155],160
[131 125 162 138 155 160],161
[125 162 138 155 160 161],145
[162 138 155 160 161 145],173
[138 155 160 161 145 173],168
[155 160 161 145 173 168],179
[160 161 145 173 168 179],159
[161 145 173 168 179 159],149
[145 173 168 179 159 149],175
[173 168 179 159 149 175],168
[168 179 159 149 175 168],181
[179 159 149 175 168 181],185
[159 149 175 168 181 185],207
[149 175 168 181 185 207],194
[175 168 181 185 207 194],222
[168 181 185 207 194 222],239
[181 185 207 194 222 239],251
[185 207 194 222 239 251],263
[207 194 222 239 251 263],225
[194 222 239 251 263 225],259
[222 239 251 263 225 259],268
[239 251 263 225 259 268],298
[251 263 225 259 268 298],258
[263 225 259 268 298 258],263
[225 259 268 298 258 263],227
[259 268 298 258 263 227],221
[268 298 258 263 227 221],198
[298 258 263 227 221 198],168
[258 263 227 221 198 168],177
[263 227 221 198 168 177],132
[227 221 198 168 177 132],133
[221 198 168 177 132 133],105
[198 168 177 132 133 105],102
[168 177 132 133 105 102],114
[177 132 133 105 102 114],109
[132 133 105 102 114 109],122
[133 105 102 114 109 122],104
[105 102 114 109 122 104],113
[102 114 109 122 104 113],92
[114 109 122 104 113 92],110
[109 122 104 113 92 110],94
[122 104 113 92 110 94],86
[104 113 92 110 94 86],79
[113 92 110 94 86 79],65
[92 110 94 86 79 65],58
[110 94 86 79 65 58],53
[94 86 79 65 58 53],33
[41 39 45 21 22 20],17
[39 45 21 22 20 17],18
[45 21 22 20 17 18],12
[21 22 20 17 18 12],10
[22 20 17 18 12 10],5
[20 17 18 12 10 5],9
[17 18 12 10 5 9],10
[18 12 10 5 9 10],7
[12 10 5 9 10 7],9
[10 5 9 10 7 9],10
[5 9 10 7 9 10],5
[9 10 7 9 10 5],11
[10 7 9 10 5 11],9
[7 9 10 5 11 9],13
[9 10 5 11 9 13],12
[10 5 11 9 13 12],7
[5 11 9 13 12 7],19
[11 9 13 12 7 19],32
[9 13 12 7 19 32],25
[13 12 7 19 32 25],55
[12 7 19 32 25 55],70
[7 19 32 25 55 70],81
[19 32 25 55 70 81],91
[32 25 55 70 81 91],130
[25 55 70 81 91 130],138
[55 70 81 91 130 138],162
[70 81 91 130 138 162],197
[81 91 130 138 162 197],207
[91 130 138 162 197 207],210
[130 138 162 197 207 210],190
[138 162 197 207 210 190],127
[162 197 207 210 190 127],127
[197 207 210 190 127 127],147
[207 210 190 127 127 147],141
[210 190 127 127 147 141],144
[190 127 127 147 141 144],138
[127 127 147 141 144 138],148
[127 147 141 144 138 148],154
[147 141 144 138 148 154],146
[141 144 138 148 154 146],144
[144 138 148 154 146 144],150
[138 148 154 146 144 150],158
[148 154 146 144 150 158],153
[154 146 144 150 158 153],153
[146 144 150 158 153 153],174
[144 150 158 153 153 174],178
[150 158 153 153 174 178],151
[158 153 153 174 178 151],173
[153 153 174 178 151 173],159
[153 174 178 151 173 159],173
[174 178 151 173 159 173],169
[178 151 173 159 173 169],165
[151 173 159 173 169 165],156
[173 159 173 169 165 156],180
[159 173 169 165 156 180],182
[173 169 165 156 180 182],186
[169 165 156 180 182 186],241
[165 156 180 182 186 241],243
[156 180 182 186 241 243],265
[180 182 186 241 243 265],226
[182 186 241 243 265 226],229
[186 241 243 265 226 229],256
[241 243 265 226 229 256],251
[243 265 226 229 256 251],237
[265 226 229 256 251 237],274
[226 229 256 251 237 274],225
[229 256 251 237 274 225],221
[256 251 237 274 225 221],214
[251 237 274 225 221 214],149
[237 274 225 221 214 149],202
[274 225 221 214 149 202],184
[225 221 214 149 202 184],145
[221 214 149 202 184 145],149
[214 149 202 184 145 149],120
[149 202 184 145 149 120],121
[202 184 145 149 120 121],96
[184 145 149 120 121 96],113
[145 149 120 121 96 113],79
[149 120 121 96 113 79],85
[120 121 96 113 79 85],103
[121 96 113 79 85 103],86
[96 113 79 85 103 86],74
[113 79 85 103 86 74],68
[79 85 103 86 74 68],86
[85 103 86 74 68 86],101
[103 86 74 68 86 101],80
[86 74 68 86 101 80],98
[74 68 86 101 80 98],73
[68 86 101 80 98 73],87
[86 101 80 98 73 87],92
[70 65 65 49 45 44],28
[65 65 49 45 44 28],28
[65 49 45 44 28 28],34
[49 45 44 28 28 34],25
[45 44 28 28 34 25],14
[44 28 28 34 25 14],26
[28 28 34 25 14 26],21
[28 34 25 14 26 21],11
[34 25 14 26 21 11],19
[25 14 26 21 11 19],11
[14 26 21 11 19 11],11
[26 21 11 19 11 11],11
[21 11 19 11 11 11],10
[11 19 11 11 11 10],16
[19 11 11 11 10 16],8
[11 11 11 10 16 8],11
[11 11 10 16 8 11],15
[11 10 16 8 11 15],18
[10 16 8 11 15 18],12
[16 8 11 15 18 12],24
[8 11 15 18 12 24],34
[11 15 18 12 24 34],43
[15 18 12 24 34 43],42
[18 12 24 34 43 42],49
[12 24 34 43 42 49],66
[24 34 43 42 49 66],71
[34 43 42 49 66 71],79
[43 42 49 66 71 79],82
[42 49 66 71 79 82],110
[49 66 71 79 82 110],110
[66 71 79 82 110 110],120
[71 79 82 110 110 120],107
[79 82 110 110 120 107],134
[82 110 110 120 107 134],135
[110 110 120 107 134 135],156
[110 120 107 134 135 156],176
[120 107 134 135 156 176],170
[107 134 135 156 176 170],182
[134 135 156 176 170 182],177
[135 156 176 170 182 177],151
[156 176 170 182 177 151],210
[176 170 182 177 151 210],196
[170 182 177 151 210 196],165
[182 177 151 210 196 165],186
[177 151 210 196 165 186],158
[151 210 196 165 186 158],162
[210 196 165 186 158 162],169
[196 165 186 158 162 169],184
[165 186 158 162 169 184],172
[186 158 162 169 184 172],163
[158 162 169 184 172 163],173
[162 169 184 172 163 173],176
[169 184 172 163 173 176],196
[184 172 163 173 176 196],172
[172 163 173 176 196 172],148
[163 173 176 196 172 148],178
[173 176 196 172 148 178],174
[176 196 172 148 178 174],209
[196 172 148 178 174 209],179
[172 148 178 174 209 179],163
[148 178 174 209 179 163],153
[178 174 209 179 163 153],153
[174 209 179 163 153 153],159
[209 179 163 153 153 159],166
[179 163 153 153 159 166],138
[163 153 153 159 166 138],162
[153 153 159 166 138 162],164
[153 159 166 138 162 164],146
[159 166 138 162 164 146],147
[166 138 162 164 146 147],121
[138 162 164 146 147 121],118
[162 164 146 147 121 118],117
[164 146 147 121 118 117],109
[146 147 121 118 117 109],109
[147 121 118 117 109 109],101
[121 118 117 109 109 101],102
[118 117 109 109 101 102],79
[117 109 109 101 102 79],73
[109 109 101 102 79 73],71
[109 101 102 79 73 71],70
[101 102 79 73 71 70],68
[102 79 73 71 70 68],87
[79 73 71 70 68 87],73
[73 71 70 68 87 73],71
[71 70 68 87 73 71],79
[70 68 87 73 71 79],77
[68 87 73 71 79 77],103
[87 73 71 79 77 103],76
[73 71 79 77 103 76],85
[71 79 77 103 76 85],81
[96 76 63 66 55 63],52
[76 63 66 55 63 52],0
[63 66 55 63 52 0],0
[66 55 63 52 0 0],0
[55 63 52 0 0 0],0
[63 52 0 0 0 0],40
[52 0 0 0 0 40],26
[0 0 0 0 40 26],25
[0 0 0 40 26 25],29
[0 0 40 26 25 29],37
[0 40 26 25 29 37],25
[40 26 25 29 37 25],26
[26 25 29 37 25 26],26
[25 29 37 25 26 26],26
[29 37 25 26 26 26],23
[37 25 26 26 26 23],19
[25 26 26 26 23 19],25
[26 26 26 23 19 25],26
[26 26 23 19 25 26],21
[26 23 19 25 26 21],27
[23 19 25 26 21 27],37
[19 25 26 21 27 37],19
[25 26 21 27 37 19],25
[26 21 27 37 19 25],28
[21 27 37 19 25 28],35
[27 37 19 25 28 35],30
[37 19 25 28 35 30],28
[19 25 28 35 30 28],35
[25 28 35 30 28 35],54
[28 35 30 28 35 54],66
[35 30 28 35 54 66],41
[30 28 35 54 66 41],79
[28 35 54 66 41 79],63
[35 54 66 41 79 63],94
[54 66 41 79 63 94],83
[66 41 79 63 94 83],105
[41 79 63 94 83 105],101
[79 63 94 83 105 101],103
[63 94 83 105 101 103],112
[94 83 105 101 103 112],95
[83 105 101 103 112 95],122
[105 101 103 112 95 122],127
[101 103 112 95 122 127],125
[103 112 95 122 127 125],119
[112 95 122 127 125 119],142
[95 122 127 125 119 142],130
[122 127 125 119 142 130],157
[127 125 119 142 130 157],130
[125 119 142 130 157 130],146
[119 142 130 157 130 146],149
[142 130 157 130 146 149],148
[130 157 130 146 149 148],133
[157 130 146 149 148 133],141
[130 146 149 148 133 141],137
[146 149 148 133 141 137],130
[149 148 133 141 137 130],131
[148 133 141 137 130 131],137
[133 141 137 130 131 137],151
[141 137 130 131 137 151],150
[137 130 131 137 151 150],149
[130 131 137 151 150 149],156
[131 137 151 150 149 156],148
[137 151 150 149 156 148],148
[151 150 149 156 148 148],123
[150 149 156 148 148 123],125
[149 156 148 148 123 125],141
[156 148 148 123 125 141],109
[148 148 123 125 141 109],135
[148 123 125 141 109 135],124
